title,coment,region,price
아이폰 12 프로 256 판매합니다,"아이폰12 프로 256 판매합니다.

-아이폰12 프로 256G
-자급제 구매(1인구매,공기계)
-앞면 디스플레이 강화유리부착
 뒷면 카메라섬 강화유리부착
 (뒷면사진 깨짐은 보호용 강화유리깨짐)
-박스 및 구성품 있음.(악세사리 미사용)
-항상 보호케이스 착용하여 사용.(생활사용감 정도)
-밧데리 77%.

공기계이고, 처음 구매할때부터 다스플레이 전면 보호 강화유리부착, 후면 카메라 보호 강화유리부착 사용으로 흡집 없습니다. 구매후 줄곧 케이스장착해서 사용하여 파손은 없습니다. 보호강화유리 전면,후면 카메라 여분도 같이 드립니다.",        경북 구미시 공단2동      ,500000
아이폰 12pro 잔기스 많아요 급처에요,상세사진이나 필요한거 당근챗주세요 3시까지만 팔아요,        대전 대덕구 신탄진동      ,200000
아이폰 12프로 128기가 상태S급,"저희형이 쓰던거 팝니다
폰은 3년 정도 썼고 기스와문제는 일절없고요
저 꽉막힌 사람 아니니깐 연락 많이 주시고요
7번째 사진에 케이스는 더러워서 버릴라고
했는데 필요하면 드림니다
색깔은 그래파이트 입니다 색깔 참 예쁨니다
배터리 성능은 87입니다",        경기도 남양주시 화도읍      ,500000
아이폰12 프로  256기가,"12프로  256기가 구요
뒷판밑에 살짝기스갔어요.



배터리효율은
72%
",        경기도 평택시 청북읍      ,400000
아이폰 12미니,"아이폰 12미니 128기가 

배터리 96 퍼

외관상태 최상 

충전기와 뒷표지는 무료입니다",        충북 제천시 중앙로2가      ,304000
아이폰12 128G 화이트,"우측 상단에 살짝 찍힘 있고 
살짝살짝 긁힘 있는 것 외에는 상태 좋습니다.
사진 참고해주시면 됩니다.

2021년 구입해 3년 정도 사용했고
3월에 배터리 80이하로 겨우 떨어져
보험 이용해서 공식 매장에서 교체해 현재는
배터리 효율 100퍼센트입니다.

케이스 있고 충전선은 원래 들어있던 건 안보이네요

문정동 부근 직거래 희망합니다.",        서울 송파구 문정2동      ,360000
아이폰12미니 128기가,"배터리 성능 76% 
카메라 기스 이상 ❌
테두리 찍힘 ㅇ
뒷면 깨끗
앞면 티 안나는 실같은 기스 
정상해지 폰
상태 괜찮아서 웬만하면 소장하고싶은데 다른 시리즈 사고싶어서 팔아용 ㅜㅜ",        서울 동대문구 휘경동      ,230000
아이폰 12미니 화이트 64GB (박스포함),"배터리 성능 75%
약간의 찍힘 생활기스 있고 ,
사용할때 위쪽부분 회면 터치 잘 안될 때도 있지만 잘 될 때가 많습니다 ! (별 다른 불편x)

교환, 환불 x",        광주 북구 우산동      ,172000
아이폰 12프로 128GB 외관 상태 최상급,"아이폰 12프로 128GB 퍼시픽블루 판매합니다
액정 깨짐, 하자❌ 전체적으로 매우 깨끗한 상태 
배터리 성능 73% 
애플 정품 박스 포함⭕️ 
쿨거시 적당한 네고 가능합니다 후려치기❌",        전북 익산시 모현동1가      ,500000
아이폰 12 프로맥스 256기가 화이트 실버 색상 판매합니다.,"앞뒤 액정파손 없구 옆부분들 생활기스 있습니다 카메라 터치 정상 작동 됩니다. 박스와 유심핀 두개만 구성되어있구 잘 안되긴하지만 쓰던 충전기도 같이 드려요.
심플한거 좋아해서 기본케이스 쌔거 6개 하구 쓰던케이스 2개 카드 케이스 쓰던거 1개 방수케이스 쓰던거 1개 이렇게 있구요 앞에는 액정 필름 안붙여놨고 뒤에는 깨끗해서 그대로 붙여 놨습니다. 여분 필름 앞뒤 하나씩 드리구요. 액정클리너 3개 드립니다. 카메라 보호캡 하나 있는데 같이 드릴게요. 더 궁금하신 부분은 문의 부탁드립니다.",        경남 창원시 의창구 도계동      ,700000
아이폰 12 128gb 팔아요,"사용한지 4년 정도 된 아이폰12입니다. 거의 출시 되자마자 쓰면서 아껴써서 카메라 테두리에 생활기스하고 위 사진에 있는 기스들이 전부이고 전면 액정, 후면 액정 상태 전부 A입니다. 제가 굉장히 깔끔떠는 성격이라 더러울때마다 깨끗이 닦으면서 써서 사용하시는데 찝찝함은 없으실겁니다. 배터리 상태 76%이지만 교체 해서 쓰면 거의 새 폰 입니다 

박스는 원하시면 드려요 근데 안에 스티커하고 케이블은 없지만 설명서나 유심핀은 있어요
쿨거시 케이스 몇 개 얹어서 드릴게요


네고 가능",        충북 청주시 흥덕구 옥산면      ,300000
아이폰 12 128,"배터리 성능 80%
잔기스는 있지만 하자 없습니다 
박스 있고 케이스 두세개 정도 필요하시면 쓰던거 드리겠습니다 
폰 바꾸게 되어 판매합니다",        대전 유성구 궁동      ,400000
아이폰12프로 128기가 골드,"아이폰12프로 128기가 골드 사진보면 하단에 찍힘 있어요 그외 상태 좋아요 
",        경기도 김포시 걸포동      ,380000
아이폰 12미니 또는 13미니 128기가 사요,"아이폰 12미니 13미니 128기가 부터 사요 
깨짐 없너야 하구요 유심사용 바로 가능 카메라 고장 없어야 하구요 배터리 90이상부터",        경남 양산시 동면      ,230000
아이폰 12프로 256기가 카메라 무음,"눈에 보이는 찍힘은 없지만 중고 물품이다 보니 사용감 있습니다.  핸드폰 단품 입니다
북미판으로 무음 설정시 카메라 소리 나지
않습니다",        서울 노원구 중계4동      ,550000
아이폰 12 미니 퍼플 128GB 판매합니다.,"기종 : 12 미니
색상 : 퍼플
상태 : 배터리 성능 79%",        경기도 파주시 문산읍      ,230000
아이폰12미니 배터리 87%,"2년정도 사용했고 기능이상 없음 베터리 87%
박스 가지고 있습니다
액정 찍힘 테두리 벗겨짐 있습니다
미리 사진 요청하시면 다 드립니다 환불불가
네고 안함 
서울 직거래 하거나 택배거래만 합니다",        서울 종로구 통인동      ,210000
아이폰 12 s급 판매,"5/7일 쿠팡에서 구매했습니다
 128기가 상태 s급 블랙

챗주세요! 거의 새폰 입니다
사생활 보호필름까지 붙혀져 있습니다",        강원도 속초시 조양동      ,270000
아이폰 12 프로맥스 128GB (사무실에서만 쓰던거라 상태 매우 좋음),"아이폰 12 프로맥스
128GB
블랙 컬러

구매한지는 1년정도 되었고, 사무실에서 업무용으로만 쓰던거라 상태 매우 좋아요

카툭튀 부분 포함해서 찍히거나, 금가거나, 깨지거나 일절 없구요🙅🏻‍♀️ 
작은 생활기스 정도는 있습니다🙆🏻‍♀️

거의 사용을 안 했어서 그런지 배터리 효율은 86%구, 수리 이력도 전혀 없습니다!

그 폰 들어있던 박스를 잃어버려서 싸게 내놓습니다
더 궁금한거 있으시면 메시지 주세요

직거래는 개봉역이나 한마을아파트에서 가능합니다",        서울 구로구 개봉동      ,550000
아이폰 12팝니다,"아이폰 12  미니  21년도 
깨끗합니다 
기변으로 팝니다
배터리 75프로정도 입니다",        대구 중구 달성동      ,280000
아이폰12 128gb 블루,"아이폰12 128g 박스 풀셋 팝니다
액정상태 멀쩡하고 페이스타임 이상 없습니다
카메라 렌즈도 이상없고요 뒷판 상부분이 살짝 금가 있네요 
항상 케이스랑 보호필름 껴고 사용했어요
배터리 상태는 80% 수준입니다
여분의 케이스랑 보호필름 같이 드려요 
충전선은 사용한적 없어요
수리이력이나 배터리 교체 이력역시 없습니다
회사는 화암동 집은 석봉동 입니다",        대전 유성구 화암동      ,280000
아이폰12미니,아이폰12미니 박스있고 옆쪽에 살짝찍힘자국 있습니다64GB,        인천 계양구 작전서운동      ,240000
아이폰12프맥256,"아이폰 12프맥 256 팝니다
배터리상태 90프로고 케이스껴서 잘 사용했고 생활기스는 약간 존재하지만 전체적으로 상태 좋습니다  박스는 없고 폰이랑 정품케이스 두개해서 같이 팝니다

제가근무지이동으로 현재택배거래만가능합니다",        경기도 광주시 신현동      ,520000
아이폰 12미니 팝니다,"아이폰 12미니 64gb
베터리효율 74%",        충남 보령시 주포면      ,200000
아이폰 12 pro 128gb 판매합니다,"배터리 효율 75%
외관 상태 좋아용
중고 특성상 교환, 환불 안되니 신중하게 구매해주세요
직거래는 까치산역에서 합니다!
와이파이 블루투스x",        서울 강서구 화곡제8동      ,280000
"아이폰 12 PRO, 후면카메라부품, 내부방수접착스티커(2매)","-아들 아이폰 12프로 수리하려고 알리에서 구매한 부품들입니다.  다른 추가적인 고장으로 인해 오늘 휴대폰을 기변했습니다. 덕분에 사놓은 부품을 이렇게 당근에 올립니다. 택배 가능하며, 파주 동패동 운정이마트 근처에 살고있습니다.
 -일단 각각 가격은 후면카메라 7만, 방수접착스티커 2매에 2천원입니다.
 -DIY수리 하실분들은 가급적 같이사시는게 좋으실겁니다.
-야매로 수리하실분 추천드립니다.
-택배 착불이며, 네고 해드리겠습니다.",        경기도 파주시 동패동      ,72000
아이폰 12 화이트 A급 128GB 배터리 효율 100%,"아이폰 12 화이트 128GB 입니다! 애플 본사에서 129,000원 주고 배터리 교체했고 배터리 효율 100% 입니다. 
엄청 깔끔하게 조심히 썼고, 액정이나 부품 교체해본 적 없어서 오래 쓰실 수 있습니다. 돌려가며 약간의 생활 기스 있는 부분은 찍어두었고, 더 자세히 보고 싶으시다면 연락주세요!

+ 사촌동생 주려고 폰케이스, 그립톡, 사생활 방지 필름까지 구매해뒀었는데, 필요하시면 한꺼번에 드릴게요☺️
++ 쿨거래 시, 네고🫶🫶",        서울 서대문구 대현동      ,542000
아이폰 12미니 매입합니다,사용감있는 아이폰 12미니 구입합니다 대구 전지역 가능,        대구 서구 평리5동      ,200000
아이폰12프로 512,"케이스 항상 끼고 사용해서
컨디션 좋아요
블루컬러구요",        서울 서초구 방배동      ,500000
아이폰 12 미니 128기가 블랙,"아이폰 12미니 블랙
배터리 효율 80%
생활기스 조금 있고 상태 좋아요😁
풀박스 입니다
쿨거래시 캐이스 몇개 드릴게요",        경남 창원시 성산구 성주동      ,280000
아이폰 12 A급 128GB 배터리 효율 100%,"아이폰 12 화이트 128GB 입니다! 애플 본사에서 129,000원 주고 배터리 교체했고 배터리 효율 100% 입니다. 
엄청 깔끔하게 조심히 썼고, 액정이나 부품 교체해본 적 없어서 오래 쓰실 수 있습니다. 돌려가며 약간의 생활 기스 있는 부분은 찍어두었고, 더 자세히 보고 싶으시다면 연락주세요!

+ 사촌동생 주려고 폰케이스, 그립톡, 사생활 방지 필름까지 구매해뒀었는데, 필요하시면 한꺼번에 드릴게요☺️
++ 쿨거래 시, 네고🫶🫶",        경기도 용인시 기흥구 구갈동      ,542000
아이폰 12미니 화이트 128G,"사용감은 좀 있으나 사용하는데 문제 없습니다.
배터리는 85%에요",        광주 광산구 신창동      ,200000
아이폰12 128GB 퍼플 판매합니당,"위 틀에 조그만한 깨짐 두세개 있고 사실 자세히 보거나 케이스 끼면 티도 안납니다.
 뒷면은 완전 깔끔하게 기스 없습니다 카메라도 멀쩡해용

배터리 잔량은 78프로 입니당 
가격 제안 가능~
장소는 이야기 후 정해도 됩니당 직거래만 O",        부산 기장군 일광읍      ,230000
아이폰12프로 128,"찍힘없고 생활기스정도 있을수있어요
상태깨끗하고 좋아요
배터리성능81프로입니다",        경기도 수원시 권선구 호매실동      ,430000
아이폰12미니 128기가,"배터리 상태 92%
내부적, 외부적 문제가 없습니다. 가지고 가셔도 됩니다.
질문이 있으면 언제든지 저에게 물어보세요",        대전 동구 자양동      ,270000
아이폰12 128g 화이트,"아이폰12 판매합니다
배터리성능 76%
공식,사설수리이력 X, 
박스, 어뎁터(케이블포함x), 보호필름, 폰케이스(4개) 같이드려요~ 폰케이스는 맨마지막사진입니다

깨끗이 사용해서 기스나 하자없는데
5,6번째 약간의 찍힘있습니다
정말 자세히 봐야할정도에요

직거래는 신도림홈플러스 또는 신도림역입니다",        서울 구로구 신도림동      ,340000
아이폰12 미니 팝니다:),"아이폰12 미니 128기가 화이트 팝니다~
사진과 같이 찍힘이랑 뒷면 깨짐 있어요!
구성품은 없지만 박스랑 같이 드려요.
궁금하신 점 연락주세요☺️",        경기도 용인시 처인구 김량장동      ,200000
