data_pid,href,image_url,location,price,time,title
274806267,https://m.bunjang.co.kr/products/274806267,https://media.bunjang.co.kr/product/274806267_1_1719193560_w292.jpg,경기도 김포시 풍무동,699000,2024-06-24 11:11:02,[새폰급][갤럭시S23플러스]삼성중고폰특가[정품할인판매]
274804950,https://m.bunjang.co.kr/products/274804950,https://media.bunjang.co.kr/product/274804950_1_1719193161_w292.jpg,경기도 부천시 심곡2동,740000,2024-06-24 11:11:02,AAA급 갤럭시S23플러스 무잔상 512기가 그레이 자급제 중고폰
274820628,https://m.bunjang.co.kr/products/274820628,https://media.bunjang.co.kr/product/274820628_1_1719197879_w292.jpg,지역정보 없음,850000,2024-06-24 12:11:02,갤럭시S23울트라 5G 256GB 수원인근 집앞까지 가져다드림
274820579,https://m.bunjang.co.kr/products/274820579,https://media.bunjang.co.kr/product/274820579_1_1719197866_w292.jpg,인천광역시 서구 가정1동,718000,2024-06-24 12:11:02,새폰급) 갤럭시S23플러스 자급제 특S급 512GB 23년개통!
274800078,https://m.bunjang.co.kr/products/274800078,https://media.bunjang.co.kr/product/274800078_1_1719191499_w292.jpg,지역정보 없음,615000,2024-06-24 11:11:02,[할인행사중]특AA급/s23 256/무잔상/크림/갤럭시/256g
274788175,https://m.bunjang.co.kr/products/274788175,https://media.bunjang.co.kr/product/274788175_1_1719185943_w292.jpg,지역정보 없음,850000,2024-06-24 09:11:02,갤럭시S23울트라 5G 256GB 수원인근 집앞까지 가져다드림
274827244,https://m.bunjang.co.kr/products/274827244,https://media.bunjang.co.kr/product/274827244_1_1719199899_w292.jpg,지역정보 없음,850000,2024-06-24 13:11:02,갤럭시S23울트라 A급 5G 256GB 수원인근 집앞까지 가져다드림
274547676,https://m.bunjang.co.kr/products/274547676,https://media.bunjang.co.kr/product/274547676_1_1719116352_w292.jpg,서울특별시 광진구 구의제1동,620000,2024-06-24 14:11:02,새제품급)갤럭시S23 크림 최상급SS
274791635,https://m.bunjang.co.kr/products/274791635,https://media.bunjang.co.kr/product/274791635_1_1719187964_w292.jpg,지역정보 없음,850000,2024-06-24 10:11:02,갤럭시S23울트라 A급 5G 256GB 수원인근 집앞까지 가져다드림
274393263,https://m.bunjang.co.kr/products/274393263,https://media.bunjang.co.kr/product/274393263_1_1719193509_w292.jpg,울산광역시 남구 신정2동,560000,2024-06-24 09:11:02,갤럭시s23fe 256새폰미사용
263806763,https://m.bunjang.co.kr/products/263806763,https://media.bunjang.co.kr/product/263806763_1_1716778908_w292.jpg,경기도 평택시 용이동,600000,2024-06-24 13:11:02,갤럭시s23 256gb
274818646,https://m.bunjang.co.kr/products/274818646,https://media.bunjang.co.kr/product/274818646_1_1719197272_w292.jpg,지역정보 없음,620000,2024-06-24 12:11:02,갤럭시S23 A급 무잔상  5G 256GB 수원인근 집앞까지 가져다드림
274787157,https://m.bunjang.co.kr/products/274787157,https://media.bunjang.co.kr/product/274787157_1_1719185337_w292.jpg,지역정보 없음,620000,2024-06-24 09:11:02,갤럭시S23 A급 무잔상  5G 256GB 수원인근 집앞까지 가져다드림
274814237,https://m.bunjang.co.kr/products/274814237,https://media.bunjang.co.kr/product/274814237_1_1719195962_w292.jpg,인천광역시 서구 가정1동,588000,2024-06-24 12:11:02,갤럭시S23  특S급 23년개통! 새폰급 액정깨끗 기능이상없음!
271610056,https://m.bunjang.co.kr/products/271610056,https://media.bunjang.co.kr/product/271610056_1_1719022087_w292.jpg,인천광역시 부평구 부평6동,630000,2024-06-24 10:11:02,갤럭시S23플러스 512G
273540271,https://m.bunjang.co.kr/products/273540271,https://media.bunjang.co.kr/product/273540271_1_1718769306_w292.jpg,부산광역시 부산진구 부전제1동,550000,2024-06-24 13:11:02,갤럭시 S23 라벤더 256GB
274162809,https://m.bunjang.co.kr/products/274162809,https://media.bunjang.co.kr/product/274162809_1_1718980583_w292.jpg,강원특별자치도 인제군 기린면,600000,2024-06-24 11:11:02,갤럭시s23 512g 팝니다
264214612,https://m.bunjang.co.kr/products/264214612,https://media.bunjang.co.kr/product/264214612_1_1717980271_w292.jpg,경기도 의정부시 송산1동,700000,2024-06-24 09:11:02,삼성 갤럭시 S23 플러스
273406439,https://m.bunjang.co.kr/products/273406439,https://media.bunjang.co.kr/product/273406439_1_1719123272_w292.jpg,지역정보 없음,560000,2024-06-24 14:11:02,급처)갤럭시 S23 256GB
266383397,https://m.bunjang.co.kr/products/266383397,https://media.bunjang.co.kr/product/266383397_1_1718684544_w292.jpg,경상북도 포항시 북구 중앙동,610000,2024-06-24 12:11:02,갤럭시s23 256GB 크림 S급
273865510,https://m.bunjang.co.kr/products/273865510,https://media.bunjang.co.kr/product/273865510_1_1718937794_w292.jpg,인천광역시 서구 청라1동,550000,2024-06-24 12:11:02,갤럭시S23 256G 블랙 A급!
274068505,https://m.bunjang.co.kr/products/274068505,https://media.bunjang.co.kr/product/274068505_1_1718955776_w292.jpg,경기도 김포시 사우동,650000,2024-06-24 13:11:02,갤럭시S23플러스 256기가 블랙!!!
267950057,https://m.bunjang.co.kr/products/267950057,https://media.bunjang.co.kr/product/267950057_1_1717088332_w292.jpg,지역정보 없음,867000,2024-06-24 13:11:02,삼성 갤럭시S23울트라  그린 512G
273806056,https://m.bunjang.co.kr/products/273806056,https://media.bunjang.co.kr/product/273806056_1_1719193455_w292.jpg,경기도 부천시 심곡2동,560000,2024-06-24 11:11:02,갤럭시 s23 플러스 256 급처
270341433,https://m.bunjang.co.kr/products/270341433,https://media.bunjang.co.kr/product/270341433_1_1717812672_w292.jpg,서울특별시 강서구 화곡제4동,600000,2024-06-24 11:11:02,갤럭시S23FE 256G 블랙 판매
272966192,https://m.bunjang.co.kr/products/272966192,https://media.bunjang.co.kr/product/272966192_1_1718672639_w292.jpg,서울특별시 중랑구 상봉제1동,930000,2024-06-24 10:11:02,갤럭시 S23 울트라 256GB 팬텀블랙
271556472,https://m.bunjang.co.kr/products/271556472,https://media.bunjang.co.kr/product/271556472_1_1719020620_w292.jpg,서울특별시 마포구 공덕동,690000,2024-06-24 10:11:02,갤럭시S23플러스 라벤더 512G 팝니다
274031487,https://m.bunjang.co.kr/products/274031487,https://media.bunjang.co.kr/product/274031487_1_1718945946_w292.jpg,지역정보 없음,740000,2024-06-24 11:11:02,갤럭시S23플러스 512상태S급
273104077,https://m.bunjang.co.kr/products/273104077,https://media.bunjang.co.kr/product/273104077_1_1718625347_w292.jpg,경기도 부천시 소사구 옥길동,530000,2024-06-24 12:11:02,갤럭시s23 A급 판매합니다.
272452244,https://m.bunjang.co.kr/products/272452244,https://media.bunjang.co.kr/product/272452244_1_1718857221_w292.jpg,인천광역시 서구 청라1동,860000,2024-06-24 12:11:02,갤럭시S23울트라 256G 블랙 S급!
260953602,https://m.bunjang.co.kr/products/260953602,https://media.bunjang.co.kr/product/260953602_1_1717496749_w292.jpg,경상북도 경주시 황남동,730000,2024-06-24 13:11:02,자급제 갤럭시 s23 울트라 256g 판매 중고폰
271973554,https://m.bunjang.co.kr/products/271973554,https://media.bunjang.co.kr/product/271973554_1_1719207365_w292.jpg,서울특별시 광진구 구의제1동,830000,2024-06-24 14:11:02,"(미개봉)갤럭시S23플러스 자급제(그린,라벤더)"
271387481,https://m.bunjang.co.kr/products/271387481,https://media.bunjang.co.kr/product/271387481_1_1718254242_w292.jpg,지역정보 없음,550000,2024-06-24 12:11:02,삼성 갤럭시s23(256gb)퍼플ss급
274043907,https://m.bunjang.co.kr/products/274043907,https://media.bunjang.co.kr/product/274043907_1_1718949328_w292.jpg,서울특별시 강서구 화곡제4동,690000,2024-06-24 11:11:02,갤럭시S23+ 256G 핑크 판매합니다
274064973,https://m.bunjang.co.kr/products/274064973,https://media.bunjang.co.kr/product/274064973_1_1718954865_w292.jpg,지역정보 없음,499000,2024-06-24 12:11:02,갤럭시 S23FE(S711) 256GB 크림
266414465,https://m.bunjang.co.kr/products/266414465,https://media.bunjang.co.kr/product/266414465_1_1719197091_w292.jpg,대전광역시 유성구 온천1동,670000,2024-06-24 12:11:02,갤럭시 s23+ 256 플러스 (완전 새 것)
274008612,https://m.bunjang.co.kr/products/274008612,https://media.bunjang.co.kr/product/274008612_1_1718939163_w292.jpg,부산광역시 중구 중앙동,575000,2024-06-24 11:11:02,갤럭시 S23 / A++급 / 5-25번
250052619,https://m.bunjang.co.kr/products/250052619,https://media.bunjang.co.kr/product/250052619_1_1716006400_w292.jpg,지역정보 없음,640000,2024-06-24 13:11:02,갤럭시s23 크림 256 sk 해지폰 팝니다.
264357691,https://m.bunjang.co.kr/products/264357691,https://media.bunjang.co.kr/product/264357691_1_1718587508_w292.jpg,지역정보 없음,720000,2024-06-24 11:11:02,갤럭시 S23+ / S급 / 상품번호 : 5-12번
256640175,https://m.bunjang.co.kr/products/256640175,https://media.bunjang.co.kr/product/256640175_1_1716255381_w292.jpg,부산광역시 중구 중앙동,610000,2024-06-24 11:11:02,갤럭시 S23 / AA+급 / 상품번호 : 3-17번
269239411,https://m.bunjang.co.kr/products/269239411,https://media.bunjang.co.kr/product/269239411_1_1718588113_w292.jpg,지역정보 없음,850000,2024-06-24 11:11:02,갤럭시s23울트라 256기가 그린색상 판매
269463571,https://m.bunjang.co.kr/products/269463571,https://media.bunjang.co.kr/product/269463571_1_1717719472_w292.jpg,충청남도 아산시 온양2동,600000,2024-06-24 10:11:02,갤럭시 S23 512 그린 / 액정수리 완료 / S급
271582449,https://m.bunjang.co.kr/products/271582449,https://media.bunjang.co.kr/product/271582449_1_1718166240_w292.jpg,인천광역시 부평구 부개1동,580000,2024-06-24 11:11:02,갤럭시S23 256G 무잔상 A급 중고폰 공기계
269967149,https://m.bunjang.co.kr/products/269967149,https://media.bunjang.co.kr/product/269967149_1_1718863213_w292.jpg,서울특별시 강남구 역삼1동,700000,2024-06-24 10:11:02,갤럭시 S23플러스 256기가 그린 SSS급 자급제
264202930,https://m.bunjang.co.kr/products/264202930,https://media.bunjang.co.kr/product/264202930_1_1719027172_w292.jpg,충청북도 충주시 호암.직동,700000,2024-06-24 09:11:02,삼성 갤럭시S23플러스 크림 512GB 판매합니다
274332040,https://m.bunjang.co.kr/products/274332040,https://media.bunjang.co.kr/product/274332040_1_1719043182_w292.jpg,지역정보 없음,1000,2024-06-24 14:11:02,폴드4 베이지 256기가 ->갤럭시s23 시리즈 교환
272061621,https://m.bunjang.co.kr/products/272061621,https://media.bunjang.co.kr/product/272061621_1_1718336210_w292.jpg,충청북도 청주시 흥덕구 복대2동,126090,2024-06-24 11:11:02,삼성 갤럭시 S23 기기값 전액지원 @!@! 0원!!!
267186632,https://m.bunjang.co.kr/products/267186632,https://media.bunjang.co.kr/product/267186632_1_1718587970_w292.jpg,부산광역시 동구 수정제5동,620000,2024-06-24 11:11:02,갤럭시 S23 / 특특S / 상품번호 : 5-15번
260672001,https://m.bunjang.co.kr/products/260672001,https://media.bunjang.co.kr/product/260672001_1_1718587526_w292.jpg,부산광역시 중구 중앙동,583000,2024-06-24 11:11:02,갤럭시 S23 / A+급 / 상품번호 : 4-24번
268322819,https://m.bunjang.co.kr/products/268322819,https://media.bunjang.co.kr/product/268322819_1_1718587575_w292.jpg,부산광역시 중구 대청동,745000,2024-06-24 11:11:02,갤럭시 S23+ / 특특S / 상품번호 : 5-17번
269294437,https://m.bunjang.co.kr/products/269294437,https://media.bunjang.co.kr/product/269294437_1_1718587912_w292.jpg,지역정보 없음,855000,2024-06-24 11:11:02,갤럭시 S23울트라 / S급 / 상품번호 : 5-20번
273947644,https://m.bunjang.co.kr/products/273947644,https://media.bunjang.co.kr/product/273947644_1_1719058332_w292.jpg,서울특별시 서초구 서초1동,1000000,2024-06-24 11:11:02,갤럭시 s23 ultra 블랙 512GB 서브폰 사용 거의 제로
273344921,https://m.bunjang.co.kr/products/273344921,https://media.bunjang.co.kr/product/273344921_1_1718702677_w292.jpg,지역정보 없음,795000,2024-06-24 13:11:02,[SS급] 갤럭시S23플러스 512G 그린 판매합니다
261555616,https://m.bunjang.co.kr/products/261555616,https://media.bunjang.co.kr/product/261555616_1_1719049742_w292.jpg,경기도 평택시 신장2동,840000,2024-06-24 14:11:02,#할인가능 갤럭시S23울트라 256GB 그린 (무잔상) 0426
274377932,https://m.bunjang.co.kr/products/274377932,https://media.bunjang.co.kr/product/274377932_1_1719053835_w292.jpg,울산광역시 남구 신정5동,609000,2024-06-24 14:11:02,갤럭시S23 (S911) 256GB 크림 무잔상 AAA급
264109082,https://m.bunjang.co.kr/products/264109082,https://media.bunjang.co.kr/product/264109082_1_1717388772_w292.jpg,경기도 평택시 신장2동,830000,2024-06-24 12:11:02,#할인가능 갤럭시S23울트라 256GB 블랙 (무잔상) / 0418
273985252,https://m.bunjang.co.kr/products/273985252,https://media.bunjang.co.kr/product/273985252_1_1718931889_w292.jpg,서울특별시 성북구 정릉제1동,1050000,2024-06-24 12:11:02,갤럭시S23플러스 512G 자급제 미개봉 새제품 판매합니다.
272152471,https://m.bunjang.co.kr/products/272152471,https://media.bunjang.co.kr/product/272152471_1_1718357864_w292.jpg,대전광역시 중구 은행선화동,500000,2024-06-24 11:11:02,갤럭시 S23FE 256G 블랙 A급 50만원에 팝니다
269301542,https://m.bunjang.co.kr/products/269301542,https://media.bunjang.co.kr/product/269301542_1_1717479100_w292.jpg,인천광역시 부평구 부개1동,670000,2024-06-24 11:11:02,갤럭시S23플러스256G 무잔상 상태굿 중고폰 공기계
274031146,https://m.bunjang.co.kr/products/274031146,https://media.bunjang.co.kr/product/274031146_1_1718945839_w292.jpg,인천광역시 부평구 부개1동,663000,2024-06-24 11:11:02,갤럭시S23플러스 512G 무잔상 상태굿 중고폰 공기계
258817948,https://m.bunjang.co.kr/products/258817948,https://media.bunjang.co.kr/product/258817948_1_1712052698_w292.jpg,지역정보 없음,940000,2024-06-24 12:11:02,할인중 SSS급 갤럭시S23울트라 256GB 블랙 기기 판매 2760
274116443,https://m.bunjang.co.kr/products/274116443,https://media.bunjang.co.kr/product/274116443_1_1718968553_w292.jpg,지역정보 없음,500000,2024-06-24 12:11:02,할인중 SSS급 갤럭시S23FE 256GB 블랙 기기 판매 4360
274244117,https://m.bunjang.co.kr/products/274244117,https://media.bunjang.co.kr/product/274244117_1_1719023228_w292.jpg,대전광역시 중구 은행선화동,680000,2024-06-24 11:11:02,갤럭시 S23 512G 블랙 무잔상 A급 68만원에 팝니다
266740067,https://m.bunjang.co.kr/products/266740067,https://media.bunjang.co.kr/product/266740067_1_1716785414_w292.jpg,지역정보 없음,520000,2024-06-24 12:11:02,할인중 SSS급 갤럭시S23FE 256GB 블랙 기기 판매 4360
269857320,https://m.bunjang.co.kr/products/269857320,https://media.bunjang.co.kr/product/269857320_1_1717659562_w292.jpg,서울특별시 강동구 명일제1동,760000,2024-06-24 13:11:02,(정상해지) 갤럭시 S23 플러스 512GB S급 76에 판매합니다 !
274694713,https://m.bunjang.co.kr/products/274694713,https://media.bunjang.co.kr/product/274694713_1_1719145007_w292.jpg,경기도 부천시 심곡2동,580000,2024-06-24 00:11:05,갤럭시S23 무잔상 256기가 라벤더 중고폰
274678968,https://m.bunjang.co.kr/products/274678968,https://media.bunjang.co.kr/product/274678968_1_1719142294_w292.jpg,지역정보 없음,580000,2024-06-23 21:11:05,선약가능)갤럭시S23 256기가 블랙 중고폰 공기계
274685596,https://m.bunjang.co.kr/products/274685596,https://media.bunjang.co.kr/product/274685596_1_1719143457_w292.jpg,지역정보 없음,640000,2024-06-23 21:11:05,선약가능)갤럭시S23플러스 256기가 중고폰 공기계
274681198,https://m.bunjang.co.kr/products/274681198,https://media.bunjang.co.kr/product/274681198_1_1719142690_w292.jpg,지역정보 없음,580000,2024-06-23 21:11:05,선약가능)갤럭시S23 256기가 자급제 중고폰 공기계
274779448,https://m.bunjang.co.kr/products/274779448,https://media.bunjang.co.kr/product/274779448_1_1719179256_w292.jpg,경기도 김포시 풍무동,599000,2024-06-24 07:11:05,[새폰급]삼성중고폰특가[갤럭시S23 정품할인판매]
274775946,https://m.bunjang.co.kr/products/274775946,https://media.bunjang.co.kr/product/274775946_1_1719172251_w292.jpg,경기도 김포시 풍무동,599000,2024-06-24 05:11:05,[새폰급]삼성중고폰특가[갤럭시S23 정품할인판매]
274772773,https://m.bunjang.co.kr/products/274772773,https://media.bunjang.co.kr/product/274772773_1_1719166383_w292.jpg,경기도 김포시 풍무동,599000,2024-06-24 04:11:05,[새폰급]삼성중고폰특가[갤럭시S23 정품할인판매]
